,comment,like,time,title_list
20,이정도면 논란 없는거라도 논란거리로 만들자,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
21,대상혁!!!,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
22,맞습니다 미스트비스트보다 원조인 허팝 사랑해요 전세계인들이 알았르면 좋겠네요 미스터비스트보다 훨씬 재밌고 유익함,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
23,다리가 좀 불편해서 알아보다가 해외에서 영상 뜨는거만 기대하고 있었는데 이걸 리뷰해주실줄은 몰랐네요 감사히 보고갑니다,21,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
24,이분 옛날부터 초심 1도 잃지 않고 여태껏 이렇게 하셨다니 진짜 본 받을 자격 있는 분이다,52,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
25,Mbc 뉴스에서 허팝님을 봤습니다좋은영상이 사회를 바꾼다는걸 느꼈습니다 앞으로도 좋은영상 많이 올려주세요~~,37,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
26,이렇게 논란없이 쭉 활동하는 허팝을보니 보니 새삼 롤 초창기부터 지금까지 현역으로 달려온 페이커가 대단하다고 느껴지네...,62,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
27,허팝님 영상에 페이커가 왜나옴,5,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
28,기 습 숭 배,9,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
29,내일 롤드컵 우승해라!,81,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
30, @heopopfamily  허팝사랑해,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
31,형도 롤하는구나! @heopopfamily ,4,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
32,기습숭배 기습목격,5,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
33,"""뉴진스는 어떻게 강팀이 되었는가""",0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
34,진짜 옛날부터 봤는데 아직도 감을 안 잃고 이렇게 재밌는 영상을 만들어 주셔서 감사합니다 감기 조심하세요~~,5,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
35,외계인 춤때부터 봐온 찐팬입니다 요즘은 많이는 못보지만 그래도 언제나 꾸준히 챙겨보고 있습니다 계속 초심 유지하시며 더 성공하길 바랍니다,5,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
36,와 진짜 옛날에 보다가 오랜만에 봤는데 논란 하나 없는 깨끗한 허팝님 미쳤습니다,2,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
37,와... 이거 진찌 궁금하긴했는데 드럽게 비싸서 살생각은 안하고 잊혀지고있었는데 이걸 사셨다니ㄷㄷ 역시 허팝님,6,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
38,조금지나면 경량화도 될거고 가격도 낮아질거니까.. 좀만더 개량되면 꼭사보고싶은 물건 ㅋㅋㅋ,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
39,와 진짜 사고 싶었는데대리만족하고 갑니다^^,7,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
40,데드 바이 데이라이트의 생존자의 '자각' 퍽 같아 보이네요 ㅋㅋ이거도 걸을 때 바닥을 미끌리듯이 움직여서 굉장히 비슷해 보이네요.,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
41,"형님, 나중에 그 신발의 아킬레스건쪽에 컴프레셔 달아서(등에 컴프레셔 탱크 매는 형식으로) 더 빠르게 걸을수있는지 실험해보는건 어떻겠습니까? ㅎㅎ...",3,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
42,어정쩡한거보다 딱딱 소리가 신경쓰이네요ㅋㅋㅋ그래도 걷는걸 좋아해서ㅋㅋㅋㅋ 이건 진짜 꼭 사보고싶다.. 40만원대 정도라면?!,18,5 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
43,이거 리뷰 하는 거 보고 싶었는데 드디어...!,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
44,나이드니까 오히려 딱 적당한 텐션이라 더 재밌는듯,11,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
45,"Hi Heopop!  I find your fearless and crazy stunts one-of-a-kind hehe!  @lisahaisha, my life coach, loves the unique elements in your videos. She talked about you during her retreat here in the Philippines, that how I know you! How do you decide on the subjects for your stunts, and what motivates your creative ideas? You inspire me!! ",0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
46,우와 이런걸 알아네시는 허팝님 존경합니다,20,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
47,허팝님 항상 재밌는 영상 만들어 주셔서 감사합니다!  화이팅!,20,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
48,요즘 다 스토리 따라할때 자기만의 개성으로 꾸준한 유투버 1위 ㄷㄷ,5,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
49,미국 제트드라이 라는 초강력 송풍기 리뷰도 해주세요 ㅠ 기존 40v짜리 송풍기랑 비교도해주면 좋을것같아용..,0,12 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
50,곧 총 조회수 40억 회 미리 축하 드립니당,1,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
51,수능 끝나고 보는 허팝님 영상은 옛생각을 다시 꺼내게 하네요🫶,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
52,일반 사이즈 신발처럼 나오면 많이 팔릴듯 ㅋㅋ,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
53,걸음이 느리신 어르신들이 타기에는 위험하거나 무겁지 않은가요? 뛰지는 못하고 걸음이 느린 노약자분들이 착용할땐 어떨지 궁금합니다,3,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
54,ㅋㅋㅋㅋㅋㅋ 영상 재밌게 보고가용 역시 허선생!존경합니다,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
55,와… 몇년동안 기다렸는데 출시 되었군요! 한 번 타보고싶네요…,10,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
56,저두요...,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
57,저도::,0,4 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
58,와 가격이 200만원 ㄷㄷ 신발에 진화라니 ㄷㄷㄷㄷㄷㄷ,31,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
59,너무너무 가지고싶었던건데 잘봤습니다,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
60,이야........이게 드디어 나온거야? 와~신기하다 사고싶네 살수 있나 했는데 못삿고 새월 지나서 이제 감흥없음...ㅋㅋㅋㅋㅋ몇년전에 개발한다고 투자 사이트에서 본거같은데 ㅋㅋㅋㅋ,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
61,헐 이거 완전 궁금했는데 리뷰해주셔서 감사합니다!!!,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
62,와 자동으로 슬릭백만들어주는 슬릭백신발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
63,초심 몇년째 안잃는게 대단하다,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
64,와 궁금했는데 이걸 해주시네요 너무 감사드립니다!,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
65,허팝님 영상 잘챙겨보고 있어요,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
66,이거 궁금했었는뎈ㅋㅋㅋㅋㅋ 대단합니다,1,22 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
67,오 저거 본 적 있는데 ㅎㅎ 리뷰해주셔서 감사합니다!!,3,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
68,어릴 때 상상했던 게 진짜로 나와버리네 ㄷㄷ,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
69,결롬은 체감 하기에는 비슷하지만 더 빠른 건 확실하다는 거네요,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
70,우리는 튼튼한 다리가 있으니 빠른걸음을 생활화하자...,0,9 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
71,허팝님 매일보는데 넘 재밌어욤!,3,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
72,"역시나 그런 느낌 이였군, 리뷰 잘 봤어요",0,18 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
73,유치원때도이분영상봤는데 진짜제밌더라고요ㅎㅎ  볼거없을때  보면진짜제밌음,0,5 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
74,옛날에 신발 뒷꿈치에 롤러 바퀴 달려서 앞꿈치 살짝 들어서 이동하면 롤러 스케이트도 되던 신발 있었는데 그거 생각 나네요,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
75,힐리스용ㅋㅋ,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
76,이걸 해주다니 고맙다 궁금햇는데 ㅎㅎ,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
77,쇼츠에서 봤을 때 궁금했는데 리뷰해주시니까 감사하네요,5,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
78,논란 없는게 논란이라는 허팝의 점심...!,0,42 minutes ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
79,좋은 정보 감사합니다.,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
80,이거 가지고 싶었는데 넘비싸서ㅜㅜ허팝님이 리뷰해주셔서 감사합니다!,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
81,허팝님 여전히 팬이고 엄청 사랑합니당 건강하세용,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
82,와 이거 엄청 궁금했었는데 ㅋㅋㅋㅋ 역시 무빙워크 같은 느낌이군요,1,5 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
83,이신발궁금햇는데 감사해요!,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
84,저 신발신고 슬릭백하면 어떤느낌일까 ㅋㅋㅋㅋ허팝님 슬릭백한번 가능하실런지 ㅋㅋ1.5배 공중부양하는 느낌이 어떤건지 ㅋㅋㅋㅋ,0,11 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
85,와 허팝 슬릭백실력 ㄷㄷㄷㄷㄷ,5,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
86,ㅋㅋㅋㅋㅋㅋㅋ,0,9 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
87,이거 찐 궁금했는데 ㅋㅋ 고맙다 친구야,4,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
88,빠르다기 보다는.  적은 에너지로 멀리 이동할때 유용하지 않을까요 ?  차타기도 애매하고 그렇다고 걷기도 부담스러운 거리를 갈때.. 그런경우,0,21 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
89,200만원 절약하게 해줘서 고마워요~!,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
90,영상 올려주셔서 감사합니다.＼(^-^)／,2,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
91,항상 재밌는 영상 감사합니다! 응원해요,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
92,허팝님 오늘도 재밌게 잘 보고 갑니다^^,1,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
93,일상생활에서 쓸수있을만큼의 속도로 만든거 같아요,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
94,와! 나 이거 진짜 궁금했어요!!!! 감사합니다!!!! ㅎㅎ,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
95,형 나 이거 너무 보고싶었는데 고마워 진짜 ㅠㅠ,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
96,허팝님! 궁금한게 있어요! 요즘 영상 엄청 잘 보고 있는데요! 허둥이가 요즘 잘 안 나와서 그리워집니다...ㅠ 걱정도 약간 되고요.. 근황이라도 괜찮으니 허둥이 관련 영상 올려주시면 안됄까용.?,3,5 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
97,나도 저거 사고싶다..,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
98,허팝님 드디어 이 물건 리뷰를 원했었는데 ㅠㅠ,2,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
99,200만원??ㅎㅎ 재미삼아 사볼까라는 생각도 쏙 들어가게 하는 가격이네,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
100,옛날 힐리스가 생각나네요ㅋㅋㅋ,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
101,허둥이 산책시킬때 쓰시면 되겠어요ㅋㅋ,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
102,오 이거 탐났는데 좋아보여요 ,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
103,오 관심있는 제품이었는데 리뷰 감사합니다,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
104,100몇 만원 짜리를 그냥 사시는 허팝님 대단 하시다...,2,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
105,이거 꼭 살려고 했는데...허팝님 덕분에 피할수있었네요감사합니다200굳었습니다~!!,3,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
106,신기하네요,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
107,가격이 한 1/10정도로 내려간다면 사보고 싶긴 하네요. 200만원은 성능이나 마감 퀄리티에 비해 너무 비싸 보여요.,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
108,우와 궁금했는데 ㄷㄷ 허팝님 짱,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
109,"Although there is a difference of opinion, I would like to experience it at least once.",0,19 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
110,이거는 장기로 가야 성능을 확실히 볼듯,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
111,오 한번쯤 갖고싶었는데.. 고마워요 허팝.내 돈 아껴줘서..,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
112,대형견 산책시키는데 최고겠다 ㅜㅜㅜ 사고싶은데 넘비싸네용 ㅋㅋ,1,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
113,신발가격 만큼 허팝님 구독자수 오름,1,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
114,오늘 영상도 감사합니다 ,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
115,이런걸로 찍는 허팝님 존경 합니다.,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
116,와! 저도 저거 갖고싶네요ㅋㅋ 근데 가격이 ㅠㅠ,1,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
117,그냥 롤러스케이트신고 목적지까지 이동하고 신발로 갈아신는게 훨씬 좋을거 같군요ㅋㅋㅋ 2백 버려버림,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
118,구매방지 영상 감사합니다! ,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
119,이걸 진짜 사신 분이 있구나...,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
120,풀차지하면 11키로 걸을수있다는 걸로 알고있는데 그럼 최소 5키로는 걸어봐야 정확하지 않나요?,0,23 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
121,저거신고 슬립백하면 무슨 느낌일까...? 궁금...,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
122,와 진짜 신기하네요 인터넷으로만 보았는데,2,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
123,이것도 회생제동 리차징 기능이 있어야 종일 쓸슈잇지않을까싶은,0,15 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
124,와 사고싶었는데 이걸 구매하셨네요!!,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
125,이걸로 슬릭백하면 개꿀잼일듯 ㅋㅋㅋㅋ 초고속 초전도체,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
126,병맛신발200 태우신걸  축하드립니다,2,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
127,지각을 피하기 위해 만들어진 신발이군,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
128,200만원짜리 신발있나요?ㄷㄷ 처음보네요,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
129,그냥 바퀴 네개 달린 옛날 롤러 스케이트 타는게 더 빠를거 같은데 ㅋㅋㅋㅋㅋㅋ,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
130,진짜 몇년만에 영상 봤는데 아웃트로 옛날이랑 똑같은거 보고 살짝 감동했다..,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
131,나도 갖고싶군..,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
132,이걸 살돈으로 전동킥보드를 사라는 교훈 ㅋㅋ,0,17 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
133,에스컬레이터 위에서 걸어가는 그런 느낌인건가? ㅋㅋ,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
134,저거 신고 슬릭백 치면 우주까지 날라가겠다 ㄷㄷ,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
135,허팝님 얼굴 노화는커녕 점점 젊어지십니다. 영상너무 재밌습니다,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
136,저거 보았는데 타고싶다.허팝,3,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
137,다리를 강하게 만들어서 빠르게 가게해주는건가...ㅋㅋㅋㅋㅋㅋ,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
138,뛰면 어떻게 될지 궁금하다,2,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
139,킥스타터때 놓쳐서 못샀는데 이렇게 보네요. 지하철 무빙워크를 발밑에 깔아놓는 감각이 아닐가 싶습니다,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
140,이거 신발을 거꾸로 신으면 어떻게 되는지 궁금해요!!!,1,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
141,바뀌를 고무재질로 했으면 어떨까 싶네요,3,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
142,신발 가격이 폰 가격이랑 비슷하다는게 ㄷㄷ,4,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
143,저번달인가 쯤에 봤었는데 진짜 파는거였네 ㅋㅋ,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
144,신발 2번 신어야 한다는게 번거롭네,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
145,이거 궁금했는데 정말 신기하네요!,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
146,바퀴 달린 신발 너무 신기 합니다,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
147,혹시 노인분들이나 다리 아파서 잘 못걸으시는 분들이 신으면 걷기 편한거 아닐까요? 그것도 실험해 주세요. ㅋㅋ,2,5 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
148,무거워서 오히려 힘들걸요...,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
149, @ls10h22   그럼 저 신발은 어디에 쓰려고 만든걸까요? ㅋㅋ,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
150,지하철에 있는 무브워킹인가? 그거 느낌 날 듯 개 좋은데??,0,15 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
151,신발회사: 이걸 진짜 사는 사람이 있네??,2,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
152,형 뛰는것도 보여줭,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
153,갖고 싶다,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
154,이걸로 슬릭백 하면 재밌을듯 ㅋㅋ,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
155,ㅋㅋㅋㅋ 세상에 신기한게 너무 많다;;;,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
156,저걸로 슬립백 쌉가능 일듯,0,15 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
